1.0003754687451927; 1.00038403325189
0.8975009868954367; 0.18758124346028016
0.7966788038971977; 0.047190287232143024
0.6970889261024851; 0.015413739455553799
0.5963677232676721; 0.007332346164629522
0.4961644416148995; 0.0022140407178639077
0.3959452461827908; 0.0020326236334282655
0.2957292335065492; 0.0008638288765263624
0.19972979367158195; 0.0006900504061726487
0.09951059823947306; 0.0005086333217372285
0.00034634170664959996; 0.00032912589082201293
