0.0029026393142612683; 0.4846224729890525
0.08436739858903897; 0.445274612542384
0.162076619737351; 0.43587423619332766
0.2514282078886181; 0.43029997584447427
0.3441039144874505; 0.4353809863208152
0.43501616829741296; 0.4368428429562785
0.5873232198222442; 0.43713569142955977
0.7666685553703301; 0.448500120777629
1.0209457236269883; 0.46392983565295953
