0.001967497748533109; 0.0024181967173212415
0.07854372713037305; 0.07984612950597558
0.15805294800126468; 0.11791721094009877
0.2438906152385747; 0.14326811517772398
0.3337910639091959; 0.1667989825805457
0.41583572002304114; 0.18246614686863616
0.568176839508979; 0.2004912659326752
0.7426431810990408; 0.21789084241357226
1.005496823606728; 0.23763194405004362
