8.680851;8.680851;9.163121;8.680851;8.680851;9.163121;9.163121;9.64539;9.163121;9.163121;9.163121;9.163121;9.163121;9.64539;9.64539;10.12766;10.12766;10.12766;10.12766;10.12766;10.12766;10.609929;10.609929;10.609929;10.609929;10.609929;10.609929;11.092199;11.092199;11.092199;11.092199;11.574468;11.574468;11.574468;11.574468;11.574468;11.574468;11.574468;11.574468;11.574468;11.574468;12.056738;12.056738;12.056738;12.056738;12.056738;12.539007;12.539007;12.539007;12.539007;12.539007;12.539007;12.539007;12.539007;12.539007;12.539007;13.021277;13.021277;12.539007;13.021277;13.021277;13.021277;13.021277;12.539007;12.539007;13.021277;13.021277;13.021277;13.021277;13.021277;13.021277;13.021277;13.021277;13.503546;13.503546;13.503546;13.503546;13.503546;13.503546;13.503546;13.503546;13.503546;13.503546;13.503546;13.985816;13.985816;13.985816;13.985816;13.985816;13.985816;13.985816;13.503546;13.985816;13.985816;13.985816;13.985816;13.985816;13.985816;13.985816;13.985816;13.985816;13.985816;13.985816;13.985816;13.985816;14.468085;14.468085;14.468085;14.468085;14.468085;13.985816;13.985816;14.468085;14.468085;14.950355;14.950355;14.468085;14.468085;14.468085;14.468085;14.950355;14.950355;14.468085;14.950355;14.950355;14.950355;14.950355;14.468085;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;15.432624;15.432624;15.432624;15.432624;15.432624;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;15.432624;15.432624;15.432624;15.432624;15.432624;15.432624;15.432624;15.432624;15.432624;15.432624;15.432624;15.432624;15.432624;15.432624;15.914894;15.432624;15.432624;15.432624;15.914894;15.914894;15.914894;15.432624;15.432624;15.914894;15.914894;15.914894;15.914894;15.432624;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;16.397163;16.397163;15.914894;16.397163;16.397163;16.397163;15.914894;16.397163;16.397163;15.914894;16.397163;16.397163;16.397163;16.397163;16.397163;16.397163;16.397163;16.397163;16.397163;16.397163;16.397163;16.397163;16.397163;16.397163;16.879433;16.879433;16.397163;16.397163;16.397163;16.397163;16.397163;16.397163;16.879433;16.397163;16.397163;16.397163;16.879433;16.879433;16.879433;16.879433;16.397163;16.397163;16.397163;16.397163;16.879433;16.879433;16.879433;16.879433;16.879433;16.397163;16.879433;16.879433;16.879433;16.879433;16.879433;16.397163;16.397163;16.879433;16.879433;16.879433;16.879433;16.879433;16.397163;16.397163;16.397163;16.397163;16.879433;16.879433;16.879433;16.879433;16.879433;16.879433;16.879433;16.879433;16.397163;16.879433;16.879433;17.361702;16.879433;16.879433;16.879433;16.879433;16.879433;16.879433;16.879433;17.361702;16.879433;16.879433;16.879433;16.879433;16.879433;17.361702;17.361702;16.879433;16.879433;17.361702;16.879433;16.879433;16.879433;16.879433;16.879433;16.879433;16.879433;16.879433;17.361702;17.361702;16.879433;16.397163;16.879433;16.879433;16.879433;16.879433;17.361702;16.879433;16.397163;16.397163;16.397163;16.879433;16.397163;16.397163;16.879433;16.879433;16.879433;16.397163;16.879433;16.879433;16.879433;16.879433;16.879433;16.397163;16.397163;16.879433;16.879433;16.879433;16.397163;16.397163;15.914894;16.397163;16.397163;16.879433;16.879433;16.397163;15.914894;15.914894;16.397163;15.914894;15.914894;16.397163;15.914894;15.914894;15.432624;15.914894;15.432624;15.432624;15.432624;15.432624;15.432624;14.950355;14.950355;14.950355;14.950355;14.468085;14.950355;14.468085;14.468085;14.468085;14.468085;14.468085;13.985816;13.985816;13.985816;13.985816;13.985816;13.985816;13.021277;13.503546;13.985816;13.503546;13.503546;13.021277;13.021277;13.021277;13.021277;13.021277;13.021277;13.021277;12.539007;12.539007
8.680851;9.163121;9.64539;9.64539;9.163121;9.64539;9.64539;9.64539;9.64539;9.64539;9.64539;9.64539;10.12766;10.12766;10.12766;10.609929;10.609929;10.609929;10.609929;10.609929;10.609929;11.092199;11.092199;11.092199;11.092199;11.092199;11.092199;11.574468;11.574468;11.574468;12.056738;12.539007;12.539007;12.539007;12.539007;12.539007;12.056738;12.056738;12.539007;12.539007;12.539007;12.539007;13.021277;13.021277;13.021277;13.021277;13.021277;13.503546;13.503546;13.503546;13.503546;13.503546;13.503546;13.503546;13.503546;13.503546;13.985816;13.503546;13.985816;13.985816;13.985816;13.985816;13.985816;13.503546;13.985816;13.985816;13.985816;13.985816;13.985816;13.985816;13.985816;14.468085;14.468085;14.468085;14.468085;14.468085;14.468085;13.985816;14.468085;14.468085;14.468085;14.468085;14.468085;14.468085;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;14.468085;14.950355;14.468085;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;15.432624;15.432624;15.432624;15.432624;15.432624;15.432624;15.432624;14.950355;15.432624;15.432624;15.432624;15.432624;15.914894;15.432624;15.432624;14.950355;15.432624;15.432624;15.914894;15.432624;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;16.397163;16.397163;16.397163;16.397163;15.914894;16.397163;16.397163;16.397163;16.879433;16.879433;16.879433;16.397163;16.397163;16.397163;16.397163;15.914894;15.914894;16.397163;16.397163;16.397163;16.397163;16.879433;16.879433;16.879433;16.397163;16.397163;16.397163;16.397163;16.879433;16.397163;16.879433;16.879433;16.397163;16.397163;16.879433;16.879433;16.879433;16.879433;16.879433;16.879433;16.879433;16.879433;16.879433;17.361702;17.361702;16.879433;17.361702;17.361702;17.361702;17.361702;17.361702;17.361702;17.361702;17.361702;17.361702;17.361702;17.361702;17.361702;17.361702;17.843972;17.843972;17.361702;17.361702;17.361702;18.326241;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;17.361702;17.843972;17.843972;17.361702;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;17.361702;17.361702;17.843972;18.326241;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;18.326241;18.326241;17.843972;17.843972;17.843972;17.843972;18.326241;18.326241;18.326241;18.326241;18.326241;17.843972;18.326241;17.843972;17.843972;18.326241;18.326241;17.843972;18.326241;18.326241;18.808511;18.808511;18.326241;18.326241;18.326241;18.326241;18.808511;18.808511;18.326241;18.326241;18.326241;17.843972;18.326241;18.326241;18.326241;18.326241;18.326241;18.326241;18.808511;18.808511;18.326241;18.326241;18.326241;18.326241;18.326241;18.326241;18.326241;18.808511;18.326241;18.326241;18.326241;17.843972;18.326241;18.808511;18.808511;18.808511;18.326241;18.326241;18.326241;18.808511;18.326241;18.326241;18.808511;18.808511;18.326241;18.326241;18.808511;18.808511;18.808511;18.808511;18.326241;18.808511;18.808511;18.808511;18.808511;18.808511;18.326241;18.326241;18.326241;18.808511;18.808511;18.326241;18.326241;18.326241;18.326241;18.326241;18.808511;18.326241;18.326241;18.808511;18.326241;18.326241;18.326241;18.326241;17.843972;18.808511;18.326241;18.326241;18.326241;18.326241;17.843972;17.843972;18.326241;17.843972;17.843972;17.843972;17.843972;17.843972;18.326241;17.843972;17.361702;17.361702;17.361702;17.843972;17.843972;17.361702;17.361702;17.361702;17.361702;17.361702;16.879433;16.879433;16.397163;16.397163;16.397163;15.914894;15.432624;15.914894;16.397163;15.914894;15.914894;15.432624;15.432624;15.432624;15.432624;14.950355;15.432624;14.468085;14.950355;14.950355;14.468085;14.468085;14.468085;14.468085;14.468085;14.468085;14.468085;14.468085;14.468085;13.985816;13.503546
9.64539;9.64539;10.12766;10.12766;10.12766;10.12766;10.609929;10.12766;10.12766;10.12766;10.609929;10.609929;10.609929;10.609929;11.092199;11.092199;11.574468;11.574468;11.574468;12.056738;12.056738;12.056738;12.056738;12.056738;12.539007;12.056738;12.056738;12.539007;12.539007;13.021277;13.021277;13.503546;13.503546;13.503546;13.503546;13.503546;13.021277;13.503546;13.985816;13.985816;13.985816;13.985816;13.985816;13.985816;13.985816;14.468085;14.468085;14.468085;14.468085;14.468085;14.468085;14.468085;14.468085;14.468085;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;15.432624;15.432624;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;15.432624;15.432624;15.432624;15.432624;15.432624;15.914894;15.914894;15.432624;15.432624;15.432624;15.432624;15.914894;15.914894;15.914894;15.914894;15.432624;15.914894;15.914894;15.914894;16.397163;16.397163;15.914894;15.914894;15.914894;16.397163;16.397163;16.397163;16.397163;16.397163;16.397163;16.397163;16.397163;16.879433;16.879433;16.879433;16.397163;16.879433;16.879433;16.879433;16.879433;16.879433;16.397163;16.397163;16.879433;16.879433;16.879433;16.879433;17.361702;17.361702;16.879433;16.879433;17.361702;17.361702;17.361702;17.361702;17.361702;17.361702;17.843972;17.361702;17.361702;17.361702;17.361702;17.361702;17.361702;17.361702;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;17.361702;17.843972;17.843972;17.843972;17.843972;17.843972;17.843972;18.326241;17.843972;17.843972;17.843972;17.843972;18.326241;17.843972;17.843972;17.843972;18.326241;18.326241;18.326241;18.326241;18.808511;18.326241;18.326241;18.326241;18.808511;18.808511;18.326241;17.843972;18.326241;18.326241;18.326241;17.843972;18.808511;18.808511;18.808511;18.808511;18.808511;19.29078;19.29078;19.29078;18.808511;18.808511;18.808511;19.29078;18.808511;18.808511;18.808511;18.808511;19.29078;19.29078;18.808511;18.808511;19.29078;19.29078;18.808511;19.29078;19.29078;19.29078;19.29078;19.29078;19.29078;19.29078;19.29078;19.29078;19.29078;19.77305;19.77305;19.77305;19.29078;19.29078;19.29078;19.77305;19.77305;19.77305;19.77305;19.29078;18.808511;19.29078;19.77305;19.77305;20.255319;19.77305;19.77305;19.77305;19.77305;19.77305;20.255319;20.255319;19.77305;19.77305;19.77305;19.77305;19.77305;20.255319;19.77305;19.77305;19.77305;19.77305;19.77305;19.77305;19.77305;19.77305;19.77305;20.255319;20.255319;20.737589;20.255319;20.255319;19.77305;20.255319;19.77305;19.77305;20.255319;20.255319;20.255319;20.255319;19.77305;19.77305;20.255319;20.255319;20.255319;20.255319;19.77305;20.255319;20.255319;20.255319;20.255319;20.255319;20.255319;20.255319;20.255319;20.737589;20.737589;20.737589;19.77305;19.77305;20.255319;20.255319;20.255319;20.255319;20.255319;20.737589;20.255319;20.255319;20.255319;20.737589;20.737589;20.255319;20.737589;20.737589;20.737589;20.255319;20.737589;20.737589;20.737589;20.255319;20.255319;20.255319;20.737589;20.737589;20.737589;20.255319;20.255319;20.737589;20.255319;20.255319;20.737589;20.255319;20.255319;20.255319;20.255319;20.737589;21.219858;20.255319;20.737589;20.255319;20.255319;20.255319;20.255319;20.255319;19.77305;20.737589;20.255319;20.255319;20.255319;20.255319;20.255319;20.255319;20.737589;20.255319;19.77305;19.77305;19.77305;19.77305;19.77305;19.29078;19.29078;19.77305;19.77305;19.77305;19.29078;19.29078;19.29078;19.29078;19.29078;18.808511;18.326241;18.808511;18.326241;18.326241;18.326241;18.326241;17.843972;17.361702;17.361702;17.361702;16.879433;16.879433;16.879433;16.879433;16.879433;16.879433;16.879433;16.397163;16.879433;16.879433;16.397163;16.397163;16.397163;15.914894;15.914894;15.914894;15.914894;15.914894;15.432624;15.432624;15.432624
10.12766;10.12766;10.609929;10.609929;11.092199;11.092199;11.092199;11.092199;10.609929;11.092199;11.574468;11.574468;11.574468;11.574468;12.056738;12.056738;12.056738;12.539007;12.539007;13.021277;13.021277;13.021277;13.503546;13.503546;13.503546;13.503546;13.503546;13.985816;13.985816;14.468085;14.468085;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;14.950355;15.432624;15.432624;15.432624;15.432624;15.432624;15.432624;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;15.914894;16.397163;16.397163;16.397163;16.397163;16.397163;15.914894;16.397163;16.879433;16.397163;16.397163;16.879433;16.879433;16.879433;16.879433;16.397163;16.879433;16.879433;16.397163;16.879433;16.879433;16.879433;16.879433;16.879433;16.879433;17.361702;17.361702;17.361702;17.361702;17.361702;17.361702;17.361702;17.361702;17.361702;17.843972;17.843972;17.361702;17.843972;17.843972;17.361702;17.361702;17.843972;18.326241;18.326241;17.843972;17.843972;17.843972;17.843972;18.326241;18.326241;18.326241;18.326241;18.326241;18.326241;18.326241;18.326241;18.326241;18.326241;18.326241;18.326241;18.808511;18.808511;18.326241;18.326241;18.808511;18.808511;18.326241;18.326241;18.808511;19.29078;18.808511;18.808511;18.808511;19.29078;19.29078;19.29078;19.29078;19.29078;19.29078;19.29078;19.29078;19.29078;19.77305;19.77305;19.29078;19.29078;19.29078;19.29078;19.77305;19.77305;19.29078;19.29078;19.29078;19.77305;19.77305;19.77305;19.77305;19.77305;19.77305;19.77305;19.77305;19.77305;19.77305;19.77305;19.77305;19.77305;19.77305;20.255319;20.255319;20.255319;20.255319;20.255319;20.737589;20.255319;19.77305;20.255319;20.737589;20.737589;20.255319;20.255319;20.255319;20.255319;20.255319;20.255319;20.255319;20.737589;20.737589;20.737589;20.737589;21.219858;21.219858;20.737589;21.219858;21.219858;20.737589;21.219858;21.219858;21.219858;21.219858;21.219858;20.737589;20.737589;21.219858;21.219858;21.219858;21.219858;21.219858;21.219858;20.737589;21.219858;21.219858;21.219858;21.219858;21.219858;21.702128;21.702128;21.702128;21.702128;21.702128;21.219858;21.219858;20.737589;20.737589;21.702128;21.702128;21.702128;21.702128;21.702128;21.219858;21.702128;22.184397;22.184397;22.184397;21.702128;21.219858;21.702128;22.184397;21.702128;22.184397;21.702128;21.702128;22.184397;21.702128;21.702128;21.702128;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;21.702128;21.702128;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.666667;22.666667;22.666667;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.666667;22.666667;22.666667;22.184397;22.184397;22.184397;22.666667;22.184397;22.184397;22.184397;22.184397;22.666667;22.666667;22.666667;22.184397;22.666667;22.666667;22.666667;22.666667;22.666667;22.666667;22.666667;23.148936;22.666667;22.666667;22.666667;22.666667;22.666667;22.666667;22.666667;22.666667;22.666667;23.148936;23.148936;22.666667;22.666667;22.666667;22.666667;22.666667;22.666667;22.666667;22.184397;22.666667;22.666667;22.666667;23.148936;22.666667;22.666667;22.184397;22.184397;22.666667;22.666667;22.666667;22.184397;22.666667;22.666667;22.184397;22.184397;22.184397;22.666667;22.666667;22.184397;22.184397;22.184397;21.702128;21.702128;22.184397;21.702128;21.702128;21.702128;21.702128;21.702128;21.702128;21.219858;21.219858;21.219858;21.219858;21.219858;20.737589;20.737589;20.737589;20.737589;20.255319;20.255319;19.77305;19.77305;19.77305;19.77305;19.77305;19.29078;19.29078;19.29078;18.808511;19.29078;19.29078;18.326241;18.326241;18.808511;18.808511;18.326241;18.326241;18.326241;17.843972;17.361702;17.361702;17.361702;17.843972;17.361702;17.361702;17.361702
10.609929;11.092199;11.574468;11.574468;12.056738;12.056738;12.056738;12.056738;12.056738;12.539007;12.539007;12.539007;13.021277;13.021277;13.021277;13.503546;13.503546;13.503546;13.985816;13.985816;13.985816;14.468085;14.468085;14.950355;14.950355;14.468085;15.432624;15.432624;15.432624;15.432624;15.914894;15.914894;16.397163;15.914894;16.397163;16.397163;16.397163;16.879433;16.879433;16.879433;17.361702;17.361702;17.361702;17.361702;17.361702;17.843972;17.843972;17.361702;17.843972;17.361702;17.361702;17.361702;17.843972;18.326241;17.843972;17.843972;17.843972;18.326241;18.326241;18.326241;18.326241;18.326241;18.326241;18.326241;18.326241;18.808511;18.808511;18.808511;18.808511;18.808511;18.808511;18.808511;18.808511;18.808511;18.808511;18.808511;18.808511;19.29078;19.29078;19.29078;19.29078;19.29078;19.29078;19.29078;19.29078;19.29078;19.77305;19.29078;19.29078;19.77305;19.29078;19.29078;19.29078;19.77305;19.77305;19.77305;20.255319;20.255319;19.77305;19.77305;19.77305;19.77305;19.77305;20.255319;20.255319;20.255319;20.255319;20.255319;20.255319;20.255319;20.255319;20.737589;20.737589;20.737589;20.255319;20.255319;20.255319;20.737589;20.737589;20.737589;20.737589;21.219858;21.219858;21.219858;21.219858;21.219858;21.219858;21.219858;21.219858;21.219858;21.702128;21.219858;21.219858;21.219858;21.702128;21.702128;21.219858;21.219858;21.219858;21.702128;21.702128;21.702128;21.219858;21.219858;21.702128;21.702128;21.702128;21.702128;21.702128;21.702128;21.702128;21.702128;21.702128;21.702128;22.184397;22.184397;21.702128;21.702128;22.184397;22.666667;22.666667;22.666667;22.184397;22.184397;22.184397;22.666667;22.184397;22.666667;22.666667;22.666667;22.666667;22.666667;22.666667;22.666667;22.184397;22.184397;22.184397;22.666667;22.666667;22.666667;22.666667;23.148936;23.148936;22.666667;23.148936;23.148936;23.148936;23.148936;23.148936;23.148936;23.148936;23.148936;22.666667;22.666667;22.666667;23.148936;23.148936;23.148936;23.148936;23.148936;23.148936;23.631206;23.631206;23.631206;23.631206;23.631206;24.113475;23.631206;23.631206;23.631206;23.148936;23.631206;23.148936;23.148936;23.148936;23.631206;24.113475;23.631206;23.631206;23.631206;23.631206;24.113475;24.113475;24.113475;24.113475;23.631206;23.631206;24.113475;24.113475;24.113475;23.631206;24.113475;24.113475;24.595745;24.113475;24.113475;24.113475;24.113475;24.113475;24.595745;24.595745;24.595745;24.113475;24.113475;24.595745;24.113475;24.595745;24.113475;24.113475;24.595745;24.113475;24.113475;24.113475;24.595745;24.595745;24.595745;24.595745;24.595745;24.595745;24.595745;24.595745;24.595745;25.078014;25.078014;24.595745;24.595745;24.595745;24.595745;24.595745;24.595745;24.595745;25.078014;24.595745;24.595745;24.595745;24.595745;24.595745;25.078014;24.595745;25.078014;25.078014;25.078014;25.078014;25.078014;25.078014;24.595745;24.595745;25.078014;25.078014;24.595745;24.595745;24.595745;25.078014;25.560284;25.078014;25.078014;25.078014;25.078014;25.078014;25.078014;25.560284;25.078014;25.078014;24.595745;25.078014;24.595745;24.595745;24.595745;25.078014;25.078014;24.595745;25.078014;25.078014;25.078014;25.078014;25.078014;25.078014;25.078014;24.595745;24.595745;24.595745;25.078014;25.078014;24.595745;25.078014;25.078014;24.595745;24.595745;24.113475;24.595745;24.595745;24.595745;24.595745;24.595745;24.595745;24.595745;24.113475;24.595745;24.113475;24.113475;24.113475;24.113475;24.113475;23.631206;23.631206;23.631206;23.631206;23.631206;23.631206;23.148936;23.148936;22.666667;22.666667;22.666667;22.666667;22.184397;21.702128;21.702128;22.184397;21.219858;21.219858;21.702128;21.219858;20.737589;20.737589;20.737589;20.737589;20.255319;20.255319;20.255319;20.737589;20.255319;20.255319;20.255319;19.77305;19.29078;19.77305;19.29078;19.29078;19.29078;18.808511
11.574468;12.056738;12.539007;13.021277;13.503546;13.021277;13.021277;13.021277;13.503546;13.503546;13.985816;13.985816;14.468085;14.950355;14.468085;14.950355;14.950355;15.432624;15.432624;15.432624;15.432624;15.914894;15.914894;16.397163;16.397163;15.914894;16.397163;16.879433;17.361702;17.361702;17.843972;17.843972;17.843972;17.843972;18.326241;18.326241;18.326241;18.808511;18.808511;18.808511;19.29078;19.29078;19.77305;19.29078;19.29078;19.77305;19.77305;19.77305;19.77305;19.77305;19.29078;19.29078;19.77305;20.255319;19.77305;19.77305;19.77305;20.737589;20.255319;20.255319;20.255319;20.255319;20.255319;20.737589;20.737589;20.737589;20.737589;20.737589;21.219858;21.219858;20.737589;20.737589;21.219858;21.219858;21.219858;21.219858;21.219858;21.219858;21.702128;21.702128;21.702128;21.219858;21.219858;21.702128;21.702128;21.702128;21.702128;21.702128;21.702128;22.184397;21.702128;21.702128;21.702128;21.702128;21.702128;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.184397;22.666667;22.666667;22.666667;22.666667;22.666667;22.666667;22.666667;23.148936;23.148936;22.666667;22.666667;23.148936;23.148936;23.148936;23.148936;23.148936;23.631206;23.148936;23.148936;23.631206;23.631206;23.631206;23.631206;23.631206;23.631206;23.631206;23.631206;23.631206;23.631206;23.631206;23.631206;23.631206;23.148936;23.148936;23.631206;23.631206;23.631206;23.631206;23.631206;23.631206;23.631206;24.113475;24.113475;24.113475;24.113475;24.113475;24.113475;24.113475;24.113475;24.113475;24.113475;24.113475;24.113475;24.595745;24.595745;24.595745;24.595745;24.595745;24.595745;24.595745;24.595745;25.078014;25.078014;24.595745;24.595745;24.595745;25.078014;25.078014;25.078014;24.595745;24.595745;24.595745;25.078014;25.078014;25.078014;25.078014;25.078014;25.078014;25.078014;25.078014;25.078014;25.078014;25.078014;25.078014;25.560284;25.560284;25.560284;25.078014;25.560284;25.560284;26.042553;25.560284;25.560284;25.560284;25.560284;26.042553;25.560284;26.042553;26.042553;25.560284;25.560284;26.042553;26.042553;26.042553;25.560284;25.560284;26.042553;25.560284;25.560284;25.560284;26.042553;26.042553;26.042553;26.042553;25.560284;26.524823;26.524823;26.524823;26.042553;26.524823;26.042553;26.042553;26.042553;26.042553;26.524823;26.042553;26.524823;26.524823;26.524823;26.524823;27.007092;27.007092;26.524823;26.524823;26.524823;26.524823;27.007092;26.524823;26.524823;27.007092;26.524823;26.524823;26.524823;26.524823;27.007092;26.524823;26.524823;27.007092;27.007092;27.007092;27.007092;27.007092;27.007092;27.007092;27.007092;27.007092;27.007092;27.489362;27.489362;27.007092;27.007092;27.007092;27.489362;27.007092;27.489362;27.489362;27.489362;27.007092;27.007092;27.007092;27.007092;27.489362;27.489362;27.007092;27.489362;27.489362;27.489362;27.489362;27.489362;27.489362;27.489362;27.007092;27.489362;27.489362;27.007092;27.007092;27.007092;27.489362;27.489362;27.489362;27.489362;27.489362;27.971631;27.489362;27.489362;27.489362;27.489362;27.007092;27.007092;27.489362;27.007092;27.007092;27.007092;27.489362;27.489362;27.007092;27.489362;27.489362;27.489362;27.489362;27.489362;27.489362;27.489362;27.007092;27.489362;27.489362;27.489362;27.489362;27.007092;27.489362;27.489362;27.007092;27.007092;26.524823;27.007092;27.489362;27.007092;27.007092;26.524823;27.007092;27.489362;27.007092;27.007092;26.524823;26.524823;26.524823;26.524823;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;25.560284;25.560284;25.078014;25.078014;25.078014;25.078014;24.595745;24.113475;24.113475;23.631206;23.148936;23.631206;23.631206;23.631206;23.148936;23.148936;23.148936;23.148936;22.666667;22.666667;22.184397;22.666667;22.184397;21.702128;22.184397;22.184397;21.702128;21.702128;21.702128;21.702128;21.219858;20.737589
13.021277;13.503546;13.503546;13.985816;14.468085;14.468085;14.468085;14.468085;14.950355;15.432624;15.432624;15.432624;15.914894;15.914894;15.914894;16.397163;16.397163;16.879433;16.879433;17.361702;17.361702;17.361702;17.843972;18.326241;18.326241;18.326241;17.843972;18.326241;18.808511;19.29078;19.77305;19.29078;19.29078;19.77305;20.255319;20.255319;20.737589;20.737589;20.737589;21.219858;21.702128;21.702128;21.702128;21.702128;21.702128;21.702128;21.702128;22.184397;22.184397;22.184397;21.702128;22.184397;22.666667;22.666667;22.184397;22.184397;22.184397;22.666667;22.666667;22.666667;22.666667;22.666667;23.148936;22.666667;22.666667;22.666667;23.148936;23.148936;23.148936;22.666667;23.148936;23.148936;23.631206;23.631206;23.631206;23.148936;23.148936;23.148936;23.631206;23.631206;24.113475;23.631206;23.631206;23.631206;24.113475;24.595745;23.631206;23.631206;23.631206;24.113475;24.595745;24.113475;24.113475;24.113475;24.595745;24.595745;24.595745;24.595745;24.113475;24.113475;24.595745;24.595745;24.595745;24.595745;24.595745;24.595745;25.078014;25.078014;25.078014;25.078014;25.078014;25.560284;25.078014;25.078014;25.078014;25.078014;25.560284;25.560284;25.560284;25.560284;25.560284;25.560284;25.560284;25.560284;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;26.042553;26.524823;26.042553;26.524823;26.524823;26.524823;26.524823;26.524823;26.524823;26.524823;26.524823;26.524823;26.524823;26.524823;27.007092;26.524823;27.007092;27.007092;27.007092;27.007092;27.007092;27.489362;27.007092;27.489362;27.007092;27.007092;27.007092;27.007092;27.489362;27.489362;27.971631;27.971631;27.489362;27.489362;27.489362;27.489362;27.489362;27.489362;27.489362;27.489362;27.489362;27.489362;27.489362;27.489362;27.971631;27.489362;27.971631;27.971631;28.453901;27.971631;27.489362;27.971631;28.453901;27.971631;27.971631;28.453901;28.453901;28.453901;28.453901;27.971631;27.971631;28.453901;27.971631;27.971631;28.453901;28.453901;28.93617;27.971631;27.971631;28.453901;28.453901;28.453901;28.93617;28.453901;28.453901;28.93617;28.93617;28.453901;28.93617;28.93617;28.93617;28.453901;28.453901;28.453901;28.453901;28.93617;28.93617;28.93617;28.93617;28.93617;28.93617;28.93617;28.93617;29.41844;29.41844;28.93617;28.93617;28.93617;28.93617;29.41844;29.41844;29.41844;29.41844;28.93617;29.900709;29.41844;29.900709;29.41844;29.41844;29.41844;29.41844;29.900709;29.41844;29.41844;29.41844;29.41844;29.900709;29.41844;29.41844;29.41844;29.900709;29.900709;29.41844;29.900709;29.41844;29.900709;29.900709;29.900709;30.382979;29.900709;29.900709;29.900709;29.900709;29.900709;30.382979;29.900709;29.41844;29.41844;29.900709;29.900709;29.900709;30.382979;30.382979;30.382979;29.900709;29.900709;29.900709;29.900709;29.900709;29.41844;30.382979;29.900709;29.900709;29.900709;30.382979;30.382979;29.900709;30.382979;29.900709;30.382979;30.382979;30.865248;30.382979;29.900709;29.900709;29.900709;29.900709;30.382979;29.900709;29.900709;29.900709;29.900709;29.900709;29.900709;29.900709;30.382979;29.900709;29.900709;30.382979;29.900709;29.900709;29.900709;29.900709;29.900709;29.900709;29.900709;29.900709;29.900709;30.382979;29.900709;29.900709;29.41844;29.900709;29.900709;29.41844;29.41844;29.41844;29.41844;29.41844;28.93617;28.453901;28.453901;28.93617;28.453901;28.453901;27.971631;27.971631;27.971631;27.971631;27.489362;27.489362;27.007092;26.524823;27.007092;26.524823;26.524823;26.042553;25.560284;26.042553;26.042553;26.042553;25.560284;25.560284;25.078014;25.078014;25.078014;24.595745;24.595745;24.595745;24.595745;24.113475;24.113475;24.113475;23.631206;23.631206;23.631206;23.631206;23.148936;22.666667
